FeatureID,Kingdom,Phylum,Class,Order,Family,Genus,Species,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Air1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Air2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airup22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Alt1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Alt2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltAtt1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltAtt2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltChip1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltChip2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltDN1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltDN2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw13,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltSS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltSS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altup23,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Bir1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Bir2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birup22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehr2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrAtt1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrChip1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrChip2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrDN1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrDN2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrSS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrSS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrup22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Kol2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Kolup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Kolup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Kolup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Kolup22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oli1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oli2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oliup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oliup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oliup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oliup22
95bfd0357e52189fd41320947a217a7e,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Steroidobacterales, f__Steroidobacteraceae, g__uncultured, s__Hypsibius_dujardini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7e2aa36a252b813f4fb41c0388336487,d__Bacteria, p__Planctomycetota, c__Planctomycetes, o__Gemmatales, f__Gemmataceae, g__Zavarzinella,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a29b48f4d6d78e7bd95938446f35b035,d__Bacteria, p__Chloroflexi, c__OLB14, o__OLB14, f__OLB14, g__OLB14, s__uncultured_bacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31d4cfdfacecaf9181354ed0e2bfbe8a,d__Bacteria, p__Proteobacteria, c__Alphaproteobacteria, o__Rickettsiales, f__Mitochondria, g__Mitochondria, s__Monodopsis_sp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ffcf2ef9b4f6e6ca9e2c359b7c879001,d__Bacteria, p__Planctomycetota, c__Planctomycetes, o__Pirellulales, f__Pirellulaceae, g__uncultured, s__metagenome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d21b3a28baf2bb9cbaac622058c9bb26,d__Bacteria, p__Desulfobacterota, c__Desulfobacteria, o__Desulfobacterales, f__Desulfobacteraceae, g__Desulfobacter, s__Desulfobacter_postgatei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ba23d97da32ed650820ab9c963bc2e27,d__Bacteria, p__Acidobacteriota, c__Blastocatellia, o__DS-100, f__DS-100, g__DS-100,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7b83fb6a5ec82c38a7fe76344335f058,d__Bacteria, p__Chloroflexi, c__Anaerolineae, o__Caldilineales, f__Caldilineaceae, g__uncultured,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1e35005d5ad1227619205544983c70e2,d__Bacteria, p__Firmicutes, c__Clostridia, o__Peptostreptococcales-Tissierellales, f__Peptostreptococcaceae, g__Intestinibacter,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645446e12981628e3ae82e799eda3e82,d__Bacteria, p__Proteobacteria, c__Alphaproteobacteria, o__Rhizobiales, f__Rhizobiales_Incertae_Sedis, g__Phreatobacter, s__uncultured_Alphaproteobacteria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc3970e806e095714bfc0aeb0eb0b5e4,d__Bacteria, p__Planctomycetota, c__Planctomycetes, o__Gemmatales, f__Gemmataceae, g__Fimbriiglobus, s__metagenome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6a16965df570d6fe5f0c535bd9294cb8,d__Bacteria, p__Proteobacteria, c__Alphaproteobacteria, o__Caulobacterales, f__Hyphomonadaceae, g__SWB02, s__alpha_proteobacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3cf0e8c75a63d3e8037bfce432502b5f,d__Bacteria, p__Planctomycetota, c__vadinHA49, o__vadinHA49, f__vadinHA49, g__vadinHA49, s__uncultured_Planctomycetales,0,0,0,0,71,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743717475e5e5bc44940ae875254b782,d__Bacteria, p__Firmicutes, c__Clostridia, o__Lachnospirales, f__Lachnospiraceae, g__Fusicatenibacter, s__uncultured_organism,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64f65e0a815d90a985166063a3af0b0b,d__Bacteria, p__Proteobacteria, c__Alphaproteobacteria, o__Acetobacterales, f__Acetobacteraceae, g__Roseomonas, s__Roseomonas_lacus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bb7e3b7b1653b4d7c756cafd4cd83d97,d__Bacteria, p__Chloroflexi, c__Anaerolineae, o__SBR1031, f__A4b, g__A4b, s__metagenome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48a55540f0a660e58a7d429544963ede,d__Bacteria, p__Proteobacteria, c__Alphaproteobacteria, o__Rhizobiales, f__Rhizobiaceae, g__Mesorhizobium,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82429354ff9fb0530959ff84778029bf,d__Bacteria, p__Proteobacteria, c__Alphaproteobacteria, o__Acetobacterales, f__Acetobacteraceae, g__Roseomonas, s__Roseomonas_lacus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f740c56c07d96dfee0a29672ea5364eb,d__Bacteria, p__Firmicutes, c__Bacilli, o__Erysipelotrichales, f__Erysipelotrichaceae, g__Turicibacter,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360f78eadf6a3457abf4833bab7dfeb4,d__Bacteria, p__Gemmatimonadota, c__Gemmatimonadetes, o__Gemmatimonadales, f__Gemmatimonadaceae, g__uncultured, s__uncultured_soil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a962a3ab98b40ab0ef3bfc3fd4a80907,d__Bacteria, p__Verrucomicrobiota, c__Verrucomicrobiae, o__Verrucomicrobiales, f__Verrucomicrobiaceae, g__uncultured, s__uncultured_verrucomicrobium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e64bf7fcc70f8cc6c70ed2164c3578b8,d__Bacteria, p__Verrucomicrobiota, c__Verrucomicrobiae, o__Verrucomicrobiales, f__Verrucomicrobiaceae, g__uncultured, s__uncultured_bacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1c6baf7e2d7ab1159939e93e9fc9027b,d__Bacteria, p__Chloroflexi, c__Anaerolineae, o__SBR1031, f__SBR1031, g__SBR1031, s__metagenome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
af64580fa394fb29ceef1e0ab82912b3,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__CCM19a, f__CCM19a, g__CCM19a,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320589cc61407cd710f94b5e845de900,d__Bacteria, p__Myxococcota, c__Polyangia, o__Haliangiales, f__Haliangiaceae, g__Haliangium, s__uncultured_prokaryote,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0ffa1c393cf0ba948215a01ec4435ed7,d__Bacteria, p__Verrucomicrobiota, c__Verrucomicrobiae, o__Verrucomicrobiales, f__Verrucomicrobiaceae, g__Roseimicrobium, s__uncultured_Verrucomicrobia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caaf2f91d16e53a4e49cf11a4304cf71,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Burkholderiales, f__Nitrosomonadaceae, g__Nitrosomonas, s__metagenome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
